897
4.99394226074 7.07281351089 4.06102561951
5.04119825363 7.06428527832 4.06343317032
5.08943510056 7.05543136597 4.07128620148
5.13804006577 7.04702425003 4.08348035812
5.18493556976 7.03627347946 4.09606552124
5.23086309433 7.0235209465 4.11130857468
5.27585124969 7.01320552826 4.12468481064
5.32122707367 7.00509595871 4.14756917953
5.36449193954 6.99737358093 4.16819477081
5.4104924202 6.99177360535 4.19561958313
5.4541258812 6.98808956146 4.22315883636
5.49748659134 6.9866809845 4.25179672241
5.53811979294 6.98363018036 4.27954101562
5.57577562332 6.9841966629 4.31218481064
5.61319637299 6.98176145554 4.34404993057
5.6473274231 6.97824001312 4.38024187088
5.67876911163 6.97417783737 4.41718244553
5.70785808563 6.97150182724 4.45457267761
5.73840522766 6.9704823494 4.49533319473
5.75745201111 6.97110748291 4.5375213623
5.77264738083 6.97158527374 4.58041858673
5.7910528183 6.97257423401 4.62024068832
5.80525350571 6.97172355652 4.66251420975
5.81931638718 6.9695224762 4.70408010483
5.83231830597 6.96814489365 4.74541473389
5.83682537079 6.96432495117 4.788438797
5.84513568878 6.96120738983 4.82932186127
5.84492015839 6.96114730835 4.87353849411
5.83956241608 6.963306427 4.91545629501
5.83102416992 6.96539974213 4.95821428299
5.82499980927 6.96600008011 4.99943637848
5.81365776062 6.9704618454 5.04047775269
5.80097866058 6.97107219696 5.08328199387
5.78692483902 6.97195959091 5.12338399887
5.76917266846 6.97299003601 5.16253089905
5.75283956528 6.97273921967 5.20068645477
5.72552442551 6.97320556641 5.23828125
5.69906711578 6.97496843338 5.27538061142
5.67147254944 6.97715187073 5.31304311752
5.6427116394 6.9793009758 5.34704303741
5.61613607407 6.98289823532 5.38215875626
5.58779001236 6.9828915596 5.41546726227
5.55636453629 6.98459815979 5.44684362411
5.52348136902 6.9877538681 5.47786188126
5.49094295502 6.99209737778 5.50848913193
5.45276451111 6.99524927139 5.53584289551
5.41731739044 6.99767875671 5.56472063065
5.37801504135 7.0011920929 5.59284448624
5.34148931503 7.00333070755 5.62153291702
5.30043363571 7.00302124023 5.6453461647
5.26101541519 7.00549030304 5.67021465302
5.21929073334 7.00862789154 5.69121837616
5.17981004715 7.01265287399 5.71403741837
5.14016389847 7.01494121552 5.73588895798
5.09928035736 7.01901388168 5.75144100189
5.05985212326 7.02259731293 5.77101230621
5.02423667908 7.02903318405 5.78679656982
4.98568916321 7.0349407196 5.80283927917
4.94677686691 7.04192638397 5.8188252449
4.90948200226 7.04769611359 5.83108329773
4.87085342407 7.05498218536 5.84535074234
4.8297123909 7.0630979538 5.85383796692
4.78748416901 7.07050085068 5.86445236206
4.74665689468 7.07992458344 5.87010908127
4.70650243759 7.08820390701 5.87696170807
4.66609621048 7.09672498703 5.88213920593
4.62884092331 7.10474729538 5.88522720337
4.55772972107 7.11730241776 5.8860449791
4.5209608078 7.12281656265 5.87913131714
4.44909286499 7.13282060623 5.86824131012
4.37911176682 7.14250135422 5.85029125214
4.30923175812 7.14815711975 5.82049798965
4.24512290955 7.1537694931 5.78918886185
4.18362188339 7.15903949738 5.75370597839
4.12777757645 7.1604385376 5.70861911774
4.07715797424 7.16016864777 5.65581846237
4.05235242844 7.15959262848 5.62672805786
4.00858259201 7.16019248962 5.56632947922
3.98840618134 7.15897274017 5.53267002106
3.97092556953 7.15330982208 5.4984498024
3.95390748978 7.15178871155 5.46284627914
3.9375038147 7.14993667603 5.42499446869
3.92202591896 7.14575242996 5.38750457764
3.91041469574 7.14680194855 5.34715366364
3.90559053421 7.14620780945 5.30728721619
3.89759516716 7.14700889587 5.26723003387
3.8926627636 7.14543533325 5.22521686554
3.88987278938 7.14218616486 5.1830124855
3.88752794266 7.14048671722 5.13905715942
3.88624095917 7.1404094696 5.09522819519
3.89074373245 7.13841629028 5.05141067505
3.89792919159 7.13650751114 5.0071978569
3.90916848183 7.13598060608 4.96377038956
3.92383790016 7.13523674011 4.92128562927
3.93959712982 7.13268709183 4.87689733505
3.95551586151 7.13227939606 4.83423519135
3.97867393494 7.13371515274 4.79222154617
3.99882340431 7.13308429718 4.74952363968
4.02586174011 7.13631343842 4.70831489563
4.05121135712 7.14164686203 4.66843557358
4.08140087128 7.14710664749 4.63030862808
4.11266517639 7.15474700928 4.59353065491
4.14542818069 7.16549348831 4.5586771965
4.1786904335 7.17667293549 4.52294588089
4.21052932739 7.18917274475 4.48743438721
4.2437915802 7.20334100723 4.45408391953
4.28058767319 7.21726703644 4.42069339752
4.31694316864 7.23244094849 4.38955116272
4.35478782654 7.24689674377 4.36017656326
4.39284896851 7.26464939117 4.33355236053
4.43115663528 7.28311824799 4.30634975433
4.47273921967 7.30537986755 4.2848200798
4.5122833252 7.32519245148 4.25937080383
4.55020236969 7.34438323975 4.23740434647
4.58709573746 7.36390686035 4.21635723114
4.62248516083 7.3845243454 4.19730615616
4.65988874435 7.40200328827 4.17952108383
4.69689893723 7.42058181763 4.16163396835
4.73472976685 7.4388666153 4.15048265457
4.7713932991 7.45439767838 4.13560009003
4.80881309509 7.47448825836 4.13259315491
4.84438848495 7.49168586731 4.12328863144
4.90787601471 7.51828098297 4.11458492279
4.96508741379 7.53293323517 4.11371421814
5.02132225037 7.54710769653 4.12040185928
5.07175827026 7.55806493759 4.13632392883
5.11942815781 7.56639909744 4.15839099884
5.16386508942 7.569876194 4.19025087357
5.19931364059 7.5749874115 4.22841835022
5.22493886948 7.577688694 4.26977586746
5.2377986908 7.58080482483 4.3190779686
5.24838733673 7.58245563507 4.37077903748
5.25433826447 7.58383750916 4.42849063873
5.24864006042 7.58949708939 4.49043607712
5.23673009872 7.59613227844 4.55300045013
5.21776294708 7.60114574432 4.61850261688
5.1961812973 7.61223888397 4.68726396561
5.18294620514 7.61889266968 4.72156524658
5.16812992096 7.62636852264 4.75563716888
5.15141391754 7.63653755188 4.7904548645
5.13326931 7.64957523346 4.82593107224
5.11244535446 7.66083240509 4.85993146896
5.09237766266 7.67275381088 4.89470767975
5.06962776184 7.68708705902 4.92930841446
5.04577732086 7.69919300079 4.96359014511
5.02081823349 7.71281671524 4.99753808975
4.99490737915 7.72744894028 5.0313129425
4.96681118011 7.74577999115 5.0635676384
4.93682098389 7.76345491409 5.09420204163
4.90711116791 7.7811665535 5.12420654297
4.87464427948 7.80171632767 5.15158557892
4.84401226044 7.8213224411 5.1780295372
4.80939102173 7.84338855743 5.20009756088
4.77607297897 7.86713647842 5.22189998627
4.74415779114 7.891456604 5.24162054062
4.71434783936 7.91671514511 5.26213216782
4.68211364746 7.94378089905 5.27778148651
4.6521191597 7.96914577484 5.29001903534
4.62118053436 7.99509143829 5.30120801926
4.59034252167 8.02132034302 5.31230545044
4.55979299545 8.04487800598 5.31916046143
4.5286450386 8.07057094574 5.32150840759
4.49871826172 8.09480285645 5.32308149338
4.44584798813 8.14419269562 5.31942796707
4.39597320557 8.18985748291 5.30631160736
4.35147666931 8.23165607452 5.28694105148
4.31199407578 8.26733493805 5.26061534882
4.2756023407 8.29943370819 5.2284412384
4.25390100479 8.32196617126 5.18726730347
4.23482894897 8.3378868103 5.14000701904
4.22191238403 8.35331249237 5.08467388153
4.21542215347 8.36714839935 5.02818965912
4.22142839432 8.37226772308 4.96786832809
4.22761964798 8.37500572205 4.90598726273
4.24094486237 8.37481403351 4.8383564949
4.2604970932 8.37203979492 4.7735710144
4.28276968002 8.36997509003 4.70516109467
4.31136798859 8.36614227295 4.63731384277
4.326836586 8.36214923859 4.60334825516
4.34419441223 8.35699939728 4.56963300705
4.38171672821 8.34298706055 4.50710964203
4.40260839462 8.33497238159 4.47717618942
4.42674541473 8.32269001007 4.44813156128
4.45258903503 8.3133764267 4.41754865646
4.47907161713 8.30362892151 4.3913693428
4.50696611404 8.2923784256 4.36660194397
4.53509616852 8.2835187912 4.34171438217
4.56520843506 8.2731552124 4.32132196426
4.62259817123 8.25036430359 4.28554773331
4.68685293198 8.22204494476 4.25883722305
4.74686527252 8.19490432739 4.23678255081
4.8034081459 8.16943836212 4.22527742386
4.85204982758 8.14973831177 4.22353935242
4.89293909073 8.13154602051 4.22868824005
4.92853164673 8.11408138275 4.23871326447
4.9602689743 8.09796524048 4.25580310822
4.99067020416 8.08116340637 4.27930879593
5.01259422302 8.06237030029 4.30720424652
5.02767133713 8.04654026031 4.33860015869
5.03340816498 8.03449726105 4.3734960556
5.03250646591 8.02401733398 4.41411399841
5.03137350082 8.0121307373 4.45849132538
5.02043008804 8.002368927 4.50980710983
5.00593185425 8.00165653229 4.55822086334
4.9779381752 8.00333404541 4.60995578766
4.94492673874 8.01548862457 4.66410636902
4.90380859375 8.03539848328 4.71897315979
4.87819004059 8.0456905365 4.74580526352
4.84964179993 8.05633544922 4.77146339417
4.81676530838 8.06610298157 4.79654359818
4.78467655182 8.07288360596 4.8206782341
4.7478761673 8.08360290527 4.84422111511
4.7096786499 8.09694766998 4.86600446701
4.67207860947 8.11029434204 4.88691473007
4.63448476791 8.12462902069 4.90739393234
4.59779834747 8.13717937469 4.92777299881
4.56062507629 8.15257644653 4.94620656967
4.5242099762 8.16874980927 4.96439266205
4.4558467865 8.19379711151 4.99120807648
4.41781139374 8.204246521 5.0042514801
4.38209152222 8.21202659607 5.01491117477
4.31560611725 8.22975921631 5.03066778183
4.25600004196 8.2466583252 5.03986310959
4.20206785202 8.26059818268 5.04132032394
4.15113258362 8.26906776428 5.03899049759
4.1061630249 8.27202129364 5.02948665619
4.06764316559 8.27173995972 5.01067066193
4.0420999527 8.27029895782 4.98241949081
4.02526950836 8.24987220764 4.93928384781
4.01749134064 8.23004436493 4.91282320023
